-2.740594692987612824e+00 3.308972284877331571e-06
-2.738945330942432754e+00 3.310302019891597582e-06
-2.737295968897252685e+00 3.311311883248080251e-06
-2.735646606852072615e+00 3.312003705081367683e-06
-2.733997244806892546e+00 3.312379315526125908e-06
-2.732347882761712476e+00 3.312440544716954887e-06
-2.730698520716532407e+00 3.312189222788464323e-06
-2.729049158671352338e+00 3.311627179875331682e-06
-2.727399796626172268e+00 3.310756246112112033e-06
-2.725750434580992199e+00 3.309578251633426936e-06
-2.724101072535812129e+00 3.308095026573920824e-06
-2.722451710490632060e+00 3.306308401068202975e-06
-2.720802348445451990e+00 3.304220205250896221e-06
-2.719152986400271921e+00 3.301832269256665745e-06
-2.717503624355091851e+00 3.299146445169631603e-06
-2.715854262309911782e+00 3.296164823945746453e-06
-2.714204900264731712e+00 3.292889643252694568e-06
-2.712555538219551643e+00 3.289323142891575748e-06
-2.710906176174371573e+00 3.285467562663280156e-06
-2.709256814129191504e+00 3.281325142368907169e-06
-2.707607452084011435e+00 3.276898121809379561e-06
-2.705958090038831365e+00 3.272188740785731065e-06
-2.704308727993651296e+00 3.267199239098961108e-06
-2.702659365948471226e+00 3.261931856550059804e-06
-2.701010003903291157e+00 3.256388832940015992e-06
-2.699360641858111087e+00 3.250572408069851548e-06
-2.697711279812931018e+00 3.244484821740578605e-06
-2.696061917767750948e+00 3.238128313753174570e-06
-2.694412555722570879e+00 3.231505123908617695e-06
-2.692763193677390809e+00 3.224617492007941715e-06
-2.691113831632210740e+00 3.217467657852146480e-06
-2.689464469587030671e+00 3.210057861242221680e-06
-2.687815107541850601e+00 3.202390341979177754e-06
-2.686165745496670532e+00 3.194467339863982367e-06
-2.684516383451490462e+00 3.186291094697657394e-06
-2.682867021406310393e+00 3.177863846281236992e-06
-2.681217659361130323e+00 3.169187834415654522e-06
-2.679568297315950254e+00 3.160265298901954304e-06
-2.677918935270770184e+00 3.151098479541103580e-06
-2.676269573225590115e+00 3.141689616134135661e-06
-2.674620211180410045e+00 3.132040948482039810e-06
-2.672970849135229976e+00 3.122154716385816728e-06
-2.671321487090049906e+00 3.112033159646432383e-06
-2.669672125044869837e+00 3.101678518064954393e-06
-2.668022762999689768e+00 3.091093031442338138e-06
-2.666373400954509698e+00 3.080278940015812640e-06
-2.664724038909329629e+00 3.069238590925227423e-06
-2.663074676864149559e+00 3.057974577327848958e-06
-2.661425314818969490e+00 3.046489526863693965e-06
-2.659775952773789420e+00 3.034786067172678790e-06
-2.658126590728609351e+00 3.022866825894776528e-06
-2.656477228683429281e+00 3.010734430669947994e-06
-2.654827866638249212e+00 2.998391509138176450e-06
-2.653178504593069142e+00 2.985840688939389676e-06
-2.651529142547889073e+00 2.973084597713570933e-06
-2.649879780502709004e+00 2.960125863100682306e-06
-2.648230418457528934e+00 2.946967112740683762e-06
-2.646581056412348865e+00 2.933610974273525952e-06
-2.644931694367168795e+00 2.920060075339170538e-06
-2.643282332321988726e+00 2.906317043577577487e-06
-2.641632970276808656e+00 2.892384506628731331e-06
-2.639983608231628587e+00 2.878265092132581450e-06
-2.638334246186448517e+00 2.863961427729078069e-06
-2.636684884141268448e+00 2.849476141058171417e-06
-2.635035522096088378e+00 2.834811859759878212e-06
-2.633386160050908309e+00 2.819971211474092775e-06
-2.631736798005728240e+00 2.804956823840820816e-06
-2.630087435960548170e+00 2.789771324500023148e-06
-2.628438073915368101e+00 2.774417341091639410e-06
-2.626788711870188031e+00 2.758897501255630417e-06
-2.625139349825007962e+00 2.743214432631979429e-06
-2.623489987779827892e+00 2.727370762860614652e-06
-2.621840625734647823e+00 2.711369119581552380e-06
-2.620191263689467753e+00 2.695212130434709805e-06
-2.618541901644287684e+00 2.678902423060058753e-06
-2.616892539599107614e+00 2.662442625097582910e-06
-2.615243177553927545e+00 2.645835364187199044e-06
-2.613593815508747475e+00 2.629083260641440476e-06
-2.611944453463567406e+00 2.612188857221298240e-06
-2.610295091418387337e+00 2.595154650054354291e-06
-2.608645729373207267e+00 2.577983134630479386e-06
-2.606996367328027198e+00 2.560676806439410450e-06
-2.605347005282847128e+00 2.543238160970972923e-06
-2.603697643237667059e+00 2.525669693715004527e-06
-2.602048281192486989e+00 2.507973900161242187e-06
-2.600398919147306920e+00 2.490153275799544802e-06
-2.598749557102126850e+00 2.472210316119671741e-06
-2.597100195056946781e+00 2.454147516611482327e-06
-2.595450833011766711e+00 2.435967372764735931e-06
-2.593801470966586642e+00 2.417672380069224536e-06
-2.592152108921406573e+00 2.399265034014807885e-06
-2.590502746876226503e+00 2.380747830091200881e-06
-2.588853384831046434e+00 2.362123263788262846e-06
-2.587204022785866364e+00 2.343393830595841242e-06
-2.585554660740686295e+00 2.324562026003618361e-06
-2.583905298695506225e+00 2.305630345501519169e-06
-2.582255936650326156e+00 2.286601284579270427e-06
-2.580606574605146086e+00 2.267477338726709010e-06
-2.578957212559966017e+00 2.248261003433604876e-06
-2.577307850514785947e+00 2.228954774189828359e-06
-2.575658488469605878e+00 2.209561146485106220e-06
-2.574009126424425808e+00 2.190082615809252463e-06
-2.572359764379245739e+00 2.170521677652103963e-06
-2.570710402334065670e+00 2.150880827503453973e-06
-2.569061040288885600e+00 2.131162560853105911e-06
-2.567411678243705531e+00 2.111369373190830159e-06
-2.565762316198525461e+00 2.091503760006496625e-06
-2.564112954153345392e+00 2.071568216789820637e-06
-2.562463592108165322e+00 2.051565238861952034e-06
-2.560814230062985253e+00 2.031497284302874253e-06
-2.559164868017805183e+00 2.011366727365227084e-06
-2.557515505972625114e+00 1.991175930844080005e-06
-2.555866143927445044e+00 1.970927257534593552e-06
-2.554216781882264975e+00 1.950623070231849486e-06
-2.552567419837084906e+00 1.930265731731029097e-06
-2.550918057791904836e+00 1.909857604827203133e-06
-2.549268695746724767e+00 1.889401052315487025e-06
-2.547619333701544697e+00 1.868898436990984559e-06
-2.545969971656364628e+00 1.848352121648832977e-06
-2.544320609611184558e+00 1.827764469084147709e-06
-2.542671247566004489e+00 1.807137842092010305e-06
-2.541021885520824419e+00 1.786474603467558220e-06
-2.539372523475644350e+00 1.765777116005895449e-06
-2.537723161430464280e+00 1.745047742502159235e-06
-2.536073799385284211e+00 1.724288845751465008e-06
-2.534424437340104141e+00 1.703502788548916131e-06
-2.532775075294924072e+00 1.682691933689617233e-06
-2.531125713249744003e+00 1.661858643968694335e-06
-2.529476351204563933e+00 1.641005282181273666e-06
-2.527826989159383864e+00 1.620134211122448213e-06
-2.526177627114203794e+00 1.599247793587343993e-06
-2.524528265069023725e+00 1.578348392371065003e-06
-2.522878903023843655e+00 1.557438370268737685e-06
-2.521229540978663586e+00 1.536520090075477259e-06
-2.519580178933483516e+00 1.515595914586398521e-06
-2.517930816888303447e+00 1.494668206596605466e-06
-2.516281454843123377e+00 1.473739328901235761e-06
-2.514632092797943308e+00 1.452811644295404201e-06
-2.512982730752763239e+00 1.431887515574137280e-06
-2.511333368707583169e+00 1.410969305532727669e-06
-2.509684006662403100e+00 1.390059352836126101e-06
-2.508034644617223030e+00 1.369159747725501237e-06
-2.506385282572042961e+00 1.348272434196140462e-06
-2.504735920526862891e+00 1.327399354365166254e-06
-2.503086558481682822e+00 1.306542450349734761e-06
-2.501437196436502752e+00 1.285703664266957238e-06
-2.499787834391322683e+00 1.264884938233967812e-06
-2.498138472346142613e+00 1.244088214367877736e-06
-2.496489110300962544e+00 1.223315434785787679e-06
-2.494839748255782474e+00 1.202568541604887035e-06
-2.493190386210602405e+00 1.181849476942265037e-06
-2.491541024165422336e+00 1.161160182915033151e-06
-2.489891662120242266e+00 1.140502601640336302e-06
-2.488242300075062197e+00 1.119878675235297393e-06
-2.486592938029882127e+00 1.099290345817061136e-06
-2.484943575984702058e+00 1.078739555502705753e-06
-2.483294213939521988e+00 1.058228246409398404e-06
-2.481644851894341919e+00 1.037758360654272789e-06
-2.479995489849161849e+00 1.017331840354407342e-06
-2.478346127803981780e+00 9.969506276269579999e-07
-2.476696765758801710e+00 9.766166645890472403e-07
-2.475047403713621641e+00 9.563318933577979656e-07
-2.473398041668441572e+00 9.360982560503549949e-07
-2.471748679623261502e+00 9.159176947838076665e-07
-2.470099317578081433e+00 8.957921516753342573e-07
-2.468449955532901363e+00 8.757235688420017652e-07
-2.466800593487721294e+00 8.557138884009663384e-07
-2.465151231442541224e+00 8.357650524693615726e-07
-2.463501869397361155e+00 8.158790031642771240e-07
-2.461852507352181085e+00 7.960576826028798344e-07
-2.460203145307001016e+00 7.763030329022923941e-07
-2.458553783261820946e+00 7.566169953919122051e-07
-2.456904421216640877e+00 7.370013540333952633e-07
-2.455255059171460807e+00 7.174575462949528191e-07
-2.453605697126280738e+00 6.979869634689217409e-07
-2.451956335081100669e+00 6.785909968476611315e-07
-2.450306973035920599e+00 6.592710377234190266e-07
-2.448657610990740530e+00 6.400284773885767636e-07
-2.447008248945560460e+00 6.208647071354045069e-07
-2.445358886900380391e+00 6.017811182562949232e-07
-2.443709524855200321e+00 5.827791020435179650e-07
-2.442060162810020252e+00 5.638600497893997009e-07
-2.440410800764840182e+00 5.450253527862769992e-07
-2.438761438719660113e+00 5.262764023264532703e-07
-2.437112076674480043e+00 5.076145897022432537e-07
-2.435462714629299974e+00 4.890413062060505216e-07
-2.433813352584119905e+00 4.705579431300677348e-07
-2.432163990538939835e+00 4.521658917667203823e-07
-2.430514628493759766e+00 4.338665434083011279e-07
-2.428865266448579696e+00 4.156612893471134351e-07
-2.427215904403399627e+00 3.975515208754831605e-07
-2.425566542358219557e+00 3.795386292857805244e-07
-2.423917180313039488e+00 3.616240058702646798e-07
-2.422267818267859418e+00 3.438090419212836121e-07
-2.420618456222679349e+00 3.260951287311408907e-07
-2.418969094177499279e+00 3.084836575922067358e-07
-2.417319732132319210e+00 2.909760197967625879e-07
-2.415670370087139140e+00 2.735736066371341449e-07
-2.414021008041959071e+00 2.562778094056805627e-07
-2.412371645996779002e+00 2.390900193946609942e-07
-2.410722283951598932e+00 2.220116278964456862e-07
-2.409072921906418863e+00 2.050440262033381813e-07
-2.407423559861238793e+00 1.881886056076864652e-07
-2.405774197816058724e+00 1.714467259497975999e-07
-2.404124835770878654e+00 1.548194320192264405e-07
-2.402475473725698585e+00 1.383075870412087161e-07
-2.400826111680518515e+00 1.219120520556726864e-07
-2.399176749635338446e+00 1.056336881025354803e-07
-2.397527387590158376e+00 8.947335622175866930e-08
-2.395878025544978307e+00 7.343191745321497942e-08
-2.394228663499798238e+00 5.751023283682155278e-08
-2.392579301454618168e+00 4.170916341244001781e-08
-2.390929939409438099e+00 2.602957022013185967e-08
-2.389280577364258029e+00 1.047231429965878006e-08
-2.387631215319077960e+00 -4.961743308973254549e-09
-2.385981853273897890e+00 -2.027174156586930518e-08
-2.384332491228717821e+00 -3.545681943111223132e-08
-2.382683129183537751e+00 -5.051611586479598331e-08
-2.381033767138357682e+00 -6.544876982699232153e-08
-2.379384405093177612e+00 -8.025392027777300636e-08
-2.377735043047997543e+00 -9.493070617725418801e-08
-2.376085681002817473e+00 -1.094782664855520365e-07
-2.374436318957637404e+00 -1.238957401626494863e-07
-2.372786956912457335e+00 -1.381822661687070973e-07
-2.371137594867277265e+00 -1.523369834637744548e-07
-2.369488232822097196e+00 -1.663590310079676626e-07
-2.367838870776917126e+00 -1.802475477613363326e-07
-2.366189508731737057e+00 -1.940016726839965952e-07
-2.364540146686556987e+00 -2.076205447359758010e-07
-2.362890784641376918e+00 -2.211033028774345231e-07
-2.361241422596196848e+00 -2.344490860684000858e-07
-2.359592060551016779e+00 -2.476570332690109070e-07
-2.357942698505836709e+00 -2.607262834392720763e-07
-2.356293336460656640e+00 -2.736559755393441933e-07
-2.354643974415476571e+00 -2.864452495532798549e-07
-2.352994612370296501e+00 -2.990934313876314648e-07
-2.351345250325116432e+00 -3.116002474094159231e-07
-2.349695888279936362e+00 -3.239654760133436896e-07
-2.348046526234756293e+00 -3.361888955941694290e-07
-2.346397164189576223e+00 -3.482702845465590792e-07
-2.344747802144396154e+00 -3.602094212652895394e-07
-2.343098440099216084e+00 -3.720060841450268005e-07
-2.341449078054036015e+00 -3.836600515804366944e-07
-2.339799716008855945e+00 -3.951711019663628242e-07
-2.338150353963675876e+00 -4.065390136973823483e-07
-2.336500991918495806e+00 -4.177635651683164761e-07
-2.334851629873315737e+00 -4.288445347738090169e-07
-2.333202267828135668e+00 -4.397817009085480903e-07
-2.331552905782955598e+00 -4.505748419673327770e-07
-2.329903543737775529e+00 -4.612237363448512498e-07
-2.328254181692595459e+00 -4.717281624357694464e-07
-2.326604819647415390e+00 -4.820878986348197968e-07
-2.324955457602235320e+00 -4.923027233367128140e-07
-2.323306095557055251e+00 -5.023724149361807693e-07
-2.321656733511875181e+00 -5.122967518278898122e-07
-2.320007371466695112e+00 -5.220755124066389707e-07
-2.318358009421515042e+00 -5.317084750670498194e-07
-2.316708647376334973e+00 -5.411954182038991515e-07
-2.315059285331154904e+00 -5.505361202118530110e-07
-2.313409923285974834e+00 -5.597303594856439335e-07
-2.311760561240794765e+00 -5.687779144199822205e-07
-2.310111199195614695e+00 -5.776785634096004077e-07
-2.308461837150434626e+00 -5.864320848491421984e-07
-2.306812475105254556e+00 -5.950382571334067265e-07
-2.305163113060074487e+00 -6.034968586570599298e-07
-2.303513751014894417e+00 -6.118076678148121097e-07
-2.301864388969714348e+00 -6.199704934635840971e-07
-2.300215026924534278e+00 -6.279854414112496165e-07
-2.298565664879354209e+00 -6.358527849868345243e-07
-2.296916302834174139e+00 -6.435727994053452617e-07
-2.295266940788994070e+00 -6.511457598817882696e-07
-2.293617578743814001e+00 -6.585719416311919061e-07
-2.291968216698633931e+00 -6.658516198685848469e-07
-2.290318854653453862e+00 -6.729850698089734271e-07
-2.288669492608273792e+00 -6.799725666674083454e-07
-2.287020130563093723e+00 -6.868143856588959367e-07
-2.285370768517913653e+00 -6.935108019983981731e-07
-2.283721406472733584e+00 -7.000620909010102222e-07
-2.282072044427553514e+00 -7.064685275816939500e-07
-2.280422682382373445e+00 -7.127303872555446301e-07
-2.278773320337193375e+00 -7.188479451374796593e-07
-2.277123958292013306e+00 -7.248214764426164399e-07
-2.275474596246833237e+00 -7.306512563858947091e-07
-2.273825234201653167e+00 -7.363375601823874001e-07
-2.272175872156473098e+00 -7.418806630470787193e-07
-2.270526510111293028e+00 -7.472808401950414940e-07
-2.268877148066112959e+00 -7.525383668412378019e-07
-2.267227786020932889e+00 -7.576535182007182356e-07
-2.265578423975752820e+00 -7.626265694884671075e-07
-2.263929061930572750e+00 -7.674577959195127756e-07
-2.262279699885392681e+00 -7.721474727089283847e-07
-2.260630337840212611e+00 -7.766958750716979296e-07
-2.258980975795032542e+00 -7.811032782227833822e-07
-2.257331613749852472e+00 -7.853699573773020388e-07
-2.255682251704672403e+00 -7.894961877502604465e-07
-2.254032889659492334e+00 -7.934822445566202593e-07
-2.252383527614312264e+00 -7.973284030113880244e-07
-2.250734165569132195e+00 -8.010349392542526519e-07
-2.249084803523952125e+00 -8.046022825747956162e-07
-2.247435441478772056e+00 -8.080311849827159491e-07
-2.245786079433591986e+00 -8.113224393563989013e-07
-2.244136717388411917e+00 -8.144768385741407851e-07
-2.242487355343231847e+00 -8.174951755144377067e-07
-2.240837993298051778e+00 -8.203782430556527882e-07
-2.239188631252871708e+00 -8.231268340760377666e-07
-2.237539269207691639e+00 -8.257417414541113005e-07
-2.235889907162511570e+00 -8.282237580681917251e-07
-2.234240545117331500e+00 -8.305736767966642910e-07
-2.232591183072151431e+00 -8.327922905179141432e-07
-2.230941821026971361e+00 -8.348803921103042979e-07
-2.229292458981791292e+00 -8.368387744522198998e-07
-2.227643096936611222e+00 -8.386682304220904572e-07
-2.225993734891431153e+00 -8.403695528981902596e-07
-2.224344372846251083e+00 -8.419435347589709440e-07
-2.222695010801071014e+00 -8.433909688828178670e-07
-2.221045648755890944e+00 -8.447126481480271290e-07
-2.219396286710710875e+00 -8.459093654330729195e-07
-2.217746924665530805e+00 -8.469819136163181485e-07
-2.216097562620350736e+00 -8.479310855760813631e-07
-2.214448200575170667e+00 -8.487576741907920714e-07
-2.212798838529990597e+00 -8.494624723388355243e-07
-2.211149476484810528e+00 -8.500462728985302686e-07
-2.209500114439630458e+00 -8.505098687483059184e-07
-2.207850752394450389e+00 -8.508540527665476187e-07
-2.206201390349270319e+00 -8.510796178315738105e-07
-2.204552028304090250e+00 -8.511873568218364483e-07
-2.202902666258910180e+00 -8.511780626156539733e-07
-2.201253304213730111e+00 -8.510525280914559994e-07
-2.199603942168550041e+00 -8.508115461275611796e-07
